AuthorID,Author,Date,Content,Attachments,Reactions
"1325579039888511056","Tickets v2#5105","2025-03-06T21:14:07.0490000+00:00","","",""
"1025291090481381456","egono","2025-05-02T15:42:50.6490000+00:00","https://www.50xcreative.xyz/stafftimes
Live staff timezones.  
Tip: Create the ticket as close as to the morning, so the staff member won't ignore your ticket.","",""
"1025291090481381456","egono","2025-05-19T08:36:04.8010000+00:00","# 50xCreative Ticketing Format
For bug reports & reporting:
===========================
**SUBJECT**: About the report 
**IGN**: IGN of the player (griefer's in game name) (if reporting a bug your IGN.)
**DESCRIPTION**: Explanation about the report 
**NOTES**: Additional information (if none leave blank) 
===========================

For appeals:
===========================
**IGN**: Your in game name
**The punisher**: The punisher's IGN, if you can find them, ping them instead
**Guilty or Not guilty**: (Self explanatory)
**DESCRIPTION**: Describe why should you be unbanned.
**NOTES**: Additional information (if none leave blank) 
===========================

For giveaways, use this format:

===========================
**IGN**: YOUR IN GAME NAME
**PRIZE**: WHAT DID YOU WIN
===========================

**You MUST INCLUDE IMAGE/VIDEO PROOF for reports that contains evidence of reports such as grief, and the image of the punishment by a staff member (include the staff members name first thing in the description).**

YOU ARE REQUIRED TO RESPOND TO YOUR TICKET BEFORE 24 HOURS SINCE CREATION. ANY LONGER THAN 24 HOURS OF NO RESPONSE, THE TICKET WILL BE CONSIDERED AS ""INACTIVE"" AND INSTANTLY DENIED AND DELETED.

**If you need your current in game rank on discord do the following:

Do /link in game
Go to #🤖・cmds and do /link again but this time paste the code

Then do /sync if it didn't give you the roles

Thank you for your cooperation, have a pleasant experience in 50xCreative.**


> **`IF THE FORMAT IS NOT FOLLOWED, FROM NOW ON WILL RESULT IN THE TICKET BEING INSTANTLY CLOSED`**","",""
"1167595787656634478","sggopen","2025-12-14T20:07:46.3890000+00:00","🚨 **IMPORTANT TICKET NOTICE** 🚨

━━━━━━━━━━━━━━━━━━━━━━━
Please carefully read the following rules regarding support tickets:

🔹 **Creating multiple tickets for the same issue is NOT allowed.**  
If you open more than one ticket without staff approval, the extra tickets will be **closed immediately**.

🔹 **Inactive tickets will be closed.**  
If there is **no response for more than 24 hours after a staff member has replied**, the ticket will be considered inactive and **automatically closed**.

These rules help us keep the support system organized and ensure that everyone receives timely assistance.

Thank you for your cooperation and understanding.
━━━━━━━━━━━━━━━━━━━━━━━","",""
